2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,400.31317138671875,66601500
2023-04-05,407.9100036621094,408.70001220703125,405.8800048828125,407.6000061035156,399.26507568359375,65200200
2023-04-06,406.7699890136719,409.4800109863281,405.67999267578125,409.19000244140625,400.8225402832031,63743300
2023-04-10,406.6099853515625,409.69000244140625,405.9700012207031,409.6099853515625,401.23394775390625,63681000
2023-04-11,410.260009765625,411.17999267578125,408.9200134277344,409.7200012207031,401.3417053222656,59297900
2023-04-12,411.8699951171875,412.1700134277344,407.44000244140625,408.04998779296875,399.7058410644531,86420400
2023-04-13,409.17999267578125,413.8399963378906,407.989990234375,413.4700012207031,405.0150451660156,85814800
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,404.0256652832031,78161500
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.94000244140625,405.47540283203125,66436400
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,405.7398986816406,63560000
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,405.6713562011719,55227300
2023-04-20,411.2099914550781,413.70001220703125,410.2699890136719,411.8800048828125,403.4575500488281,75840400
2023-04-21,412.19000244140625,412.67999267578125,410.1700134277344,412.20001220703125,403.7710266113281,73457400
2023-04-24,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,404.1922302246094,64332100
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,397.776123046875,97766700
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,396.09130859375,80447000
2023-04-27,407.0,412.69000244140625,406.739990234375,412.4100036621094,403.9766845703125,92968400
2023-04-28,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,407.4246826171875,89335600
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,407.0133056640625,62122300
2023-05-02,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,402.43878173828125,103998500
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,399.6764221191406,91531800
