2023-04-14,49.895999908447266,50.209999084472656,49.32400131225586,49.59600067138672,48.558204650878906,4020500
2023-04-17,49.650001525878906,49.99599838256836,49.560001373291016,49.981998443603516,48.936126708984375,4111000
2023-04-18,50.172000885009766,50.257999420166016,49.67599868774414,49.91600036621094,48.87150955200195,3542500
2023-04-19,49.694000244140625,50.07600021362305,49.61000061035156,50.0099983215332,48.963539123535156,3134000
2023-04-20,49.63999938964844,50.04399871826172,49.63999938964844,49.810001373291016,48.767730712890625,4112000
2023-04-21,49.88999938964844,49.933998107910156,49.39799880981445,49.78799819946289,48.746185302734375,4653000
2023-04-24,49.72999954223633,50.0359992980957,49.59199905395508,49.810001373291016,48.767730712890625,4441500
2023-04-25,49.422000885009766,49.555999755859375,48.84400177001953,48.847999572753906,47.82585525512695,4435500
2023-04-26,48.63199996948242,48.944000244140625,48.332000732421875,48.40999984741211,47.39701843261719,5562000
2023-04-27,48.534000396728516,49.22600173950195,48.369998931884766,49.172000885009766,48.1430778503418,4076500
2023-04-28,49.09400177001953,49.70199966430664,49.082000732421875,49.63999938964844,48.601287841796875,4744500
2023-05-01,49.551998138427734,50.04399871826172,49.54399871826172,49.625999450683594,48.58757781982422,4229500
2023-05-02,49.43000030517578,49.43199920654297,48.284000396728516,48.91999816894531,47.8963508605957,7699500
2023-05-03,49.05400085449219,49.779998779296875,48.827999114990234,48.86800003051758,47.845436096191406,5596000
2023-05-04,48.534000396728516,48.604000091552734,47.78799819946289,48.05400085449219,47.0484733581543,5477000
2023-05-05,48.74399948120117,49.21200180053711,48.70600128173828,49.0620002746582,48.03538513183594,4151500
2023-05-08,49.3120002746582,49.354000091552734,48.7400016784668,48.928001403808594,47.90418243408203,4327500
2023-05-09,48.65999984741211,48.94200134277344,48.507999420166016,48.736000061035156,47.7161979675293,3330500
2023-05-10,49.327999114990234,49.327999114990234,48.33399963378906,48.821998596191406,47.8004035949707,5235500
2023-05-11,48.5620002746582,48.69599914550781,48.2760009765625,48.513999938964844,47.49884796142578,5293500
2023-05-12,48.71200180053711,48.83399963378906,48.19599914550781,48.52000045776367,47.50471878051758,3595500
2023-05-15,48.65599822998047,49.08599853515625,48.49599838256836,48.92399978637695,47.9002685546875,3060500
2023-05-16,48.65999984741211,48.667999267578125,48.20600128173828,48.20600128173828,47.19729232788086,4050500
2023-05-17,48.41999816894531,49.130001068115234,48.24399948120117,49.04600143432617,48.019718170166016,5460000
2023-05-18,48.94200134277344,49.52000045776367,48.79999923706055,49.465999603271484,48.43092346191406,4852000
2023-05-19,49.731998443603516,49.731998443603516,48.827999114990234,49.00600051879883,47.980552673339844,3562000
2023-05-22,49.130001068115234,49.470001220703125,48.87799835205078,49.27000045776367,48.2390251159668,4619500
2023-05-23,49.09199905395508,49.486000061035156,48.74599838256836,48.779998779296875,47.759281158447266,4444000
2023-05-24,48.566001892089844,48.61199951171875,48.12799835205078,48.305999755859375,47.29520034790039,4151000
2023-05-25,48.25199890136719,48.43600082397461,47.88399887084961,48.29999923706055,47.28932571411133,4805500
2023-05-26,48.37200164794922,48.854000091552734,48.28200149536133,48.763999938964844,47.74361801147461,4101000
2023-05-30,48.944000244140625,49.124000549316406,48.52000045776367,48.72800064086914,47.708370208740234,6655500
2023-05-31,48.47200012207031,48.67599868774414,47.7599983215332,48.04399871826172,47.03867721557617,4954500
2023-06-01,48.11800003051758,48.57400131225586,47.85599899291992,48.42399978637695,47.410728454589844,6275500
2023-06-02,49.05799865722656,50.071998596191406,49.05799865722656,50.055999755859375,49.008583068847656,5960500
2023-06-05,49.801998138427734,49.87799835205078,49.24800109863281,49.51599884033203,48.479881286621094,6014500
2023-06-06,49.39799880981445,50.63399887084961,49.39799880981445,50.529998779296875,49.47266387939453,5449000
2023-06-07,50.62799835205078,51.25199890136719,50.52000045776367,51.15399932861328,50.233917236328125,9565000
2023-06-08,51.08599853515625,51.215999603271484,50.63800048828125,50.94200134277344,50.025733947753906,4583500
2023-06-09,50.9900016784668,51.02799987792969,50.49599838256836,50.63199996948242,49.72130584716797,6292500
2023-06-12,50.65399932861328,51.0099983215332,50.46200180053711,50.90999984741211,49.99430847167969,4445000
2023-06-13,51.13999938964844,51.641998291015625,51.03200149536133,51.45199966430664,50.52655792236328,4199500
2023-06-14,51.551998138427734,51.87799835205078,50.805999755859375,51.13600158691406,50.21624755859375,6433000
2023-06-15,50.97999954223633,51.678001403808594,50.95000076293945,51.63800048828125,50.70921325683594,6232500
2023-06-16,51.79999923706055,51.900001525878906,51.231998443603516,51.417999267578125,50.49317169189453,12462500
2023-06-20,51.14400100708008,51.167999267578125,50.7859992980957,51.04399871826172,50.12590026855469,6290000
2023-06-21,50.847999572753906,51.20600128173828,50.70000076293945,50.987998962402344,50.07090377807617,6998500
2023-06-22,50.87799835205078,50.87799835205078,50.44599914550781,50.70800018310547,49.795936584472656,5623500
2023-06-23,50.119998931884766,50.49599838256836,50.07400131225586,50.124000549316406,49.222442626953125,6138500
2023-06-26,50.19200134277344,50.7859992980957,50.167999267578125,50.52799987792969,49.619178771972656,4790000
2023-06-27,50.61199951171875,51.417999267578125,50.50199890136719,51.3380012512207,50.414608001708984,5153000
2023-06-28,51.236000061035156,51.358001708984375,50.970001220703125,51.35599899291992,50.432281494140625,5120500
2023-06-29,51.38999938964844,51.987998962402344,51.2859992980957,51.97999954223633,51.04505920410156,4430500
2023-06-30,52.32600021362305,52.513999938964844,52.06999969482422,52.29600143432617,51.35538101196289,6278500
2023-07-03,52.237998962402344,52.604000091552734,52.20199966430664,52.44599914550781,51.50267791748047,4793500
2023-07-05,52.28799819946289,52.29600143432617,51.917999267578125,52.012001037597656,51.07648849487305,7572500
2023-07-06,51.50400161743164,51.5620002746582,50.9640007019043,51.44599914550781,50.52066421508789,5720000
2023-07-07,51.47600173950195,52.37799835205078,51.47600173950195,51.93000030517578,50.99595642089844,6506500
2023-07-10,51.847999572753906,52.608001708984375,51.79999923706055,52.59600067138672,51.649986267089844,4119000
2023-07-11,52.7239990234375,53.24399948120117,52.65399932861328,53.17399978637695,52.217586517333984,4952500
2023-07-12,53.83599853515625,53.88800048828125,53.47200012207031,53.55799865722656,52.59467697143555,6143500
2023-07-13,53.73400115966797,53.91999816894531,53.540000915527344,53.849998474121094,52.88142776489258,5414500
2023-07-14,53.84600067138672,53.84600067138672,53.12200164794922,53.36600112915039,52.40613555908203,4915500
2023-07-17,53.236000061035156,53.821998596191406,53.167999267578125,53.694000244140625,52.72822952270508,5955500
2023-07-18,53.68199920654297,54.268001556396484,53.630001068115234,54.21200180053711,53.236915588378906,7532000
2023-07-19,54.380001068115234,54.540000915527344,54.141998291015625,54.395999908447266,53.417606353759766,8894000
2023-07-20,54.46200180053711,54.47999954223633,53.91400146484375,54.12200164794922,53.148536682128906,33743000
2023-07-21,54.39400100708008,54.40800094604492,53.93600082397461,53.992000579833984,53.0208740234375,9989500
2023-07-24,53.99399948120117,54.36600112915039,53.88999938964844,54.055999755859375,53.08372116088867,6274500
2023-07-25,53.93199920654297,54.422000885009766,53.902000427246094,54.150001525878906,53.17603302001953,10663000
2023-07-26,54.0880012512207,54.599998474121094,54.066001892089844,54.45800018310547,53.47848892211914,20952500
2023-07-27,54.74599838256836,54.74599838256836,53.65599822998047,53.79399871826172,52.82643127441406,21359500
2023-07-28,54.23400115966797,54.40999984741211,53.9900016784668,54.24599838256836,53.270301818847656,14471500
2023-07-31,54.39799880981445,54.59000015258789,54.22999954223633,54.47999954223633,53.500099182128906,12424000
2023-08-01,54.18000030517578,54.42399978637695,53.99599838256836,54.34600067138672,53.368507385253906,8215000
2023-08-02,53.75400161743164,53.987998962402344,53.529998779296875,53.72999954223633,52.76359176635742,8951500
2023-08-03,53.459999084472656,53.757999420166016,53.20000076293945,53.53799819946289,52.575035095214844,8177500
2023-08-04,53.69200134277344,54.097999572753906,53.45399856567383,53.54399871826172,52.580928802490234,6280500
2023-08-07,53.709999084472656,54.0099983215332,53.56399917602539,53.95000076293945,52.9796257019043,5999500
2023-08-08,53.36399841308594,53.53799819946289,52.922000885009766,53.49399948120117,52.53183364868164,5733000
2023-08-09,53.4640007019043,53.5260009765625,53.066001892089844,53.236000061035156,52.27846908569336,5413500
2023-08-10,53.46200180053711,53.84400177001953,52.93600082397461,53.15399932861328,52.19794464111328,7615000
2023-08-11,52.9640007019043,53.310001373291016,52.902000427246094,53.14400100708008,52.18812561035156,6782000
2023-08-14,52.92599868774414,53.24800109863281,52.7140007019043,53.2400016784668,52.28239822387695,6327000
2023-08-15,52.92599868774414,52.92599868774414,52.47800064086914,52.518001556396484,51.57338333129883,6194500
2023-08-16,52.45199966430664,52.72200012207031,52.0099983215332,52.0099983215332,51.074520111083984,5830000
2023-08-17,52.13199996948242,52.25600051879883,51.358001708984375,51.36399841308594,50.44013977050781,6146500
2023-08-18,51.055999755859375,51.63999938964844,50.9640007019043,51.52000045776367,50.59333801269531,6645000
2023-08-21,51.58599853515625,51.73400115966797,51.16999816894531,51.55799865722656,50.630653381347656,20752000
2023-08-22,51.63999938964844,51.762001037597656,51.236000061035156,51.33000183105469,50.40675735473633,9128500
2023-08-23,51.327999114990234,51.91999816894531,51.20399856567383,51.895999908447266,50.96257400512695,5574500
2023-08-24,51.75,52.198001861572266,51.36000061035156,51.369998931884766,50.44602966308594,6604500
2023-08-25,51.56800079345703,51.7859992980957,51.02399826049805,51.5260009765625,50.5992317199707,7449000
2023-08-28,51.77799987792969,52.28799819946289,51.7760009765625,52.0099983215332,51.074520111083984,5803500
2023-08-29,52.00400161743164,52.7400016784668,51.84199905395508,52.737998962402344,51.7894287109375,5818000
2023-08-30,52.694000244140625,53.051998138427734,52.650001525878906,52.87200164794922,51.9210205078125,3330500
2023-08-31,52.939998626708984,53.1619987487793,52.86000061035156,52.86000061035156,51.909236907958984,3714500
2023-09-01,53.22200012207031,53.4900016784668,53.13600158691406,53.37799835205078,52.41791534423828,4907500
2023-09-05,52.948001861572266,53.08399963378906,52.15399932861328,52.16400146484375,51.22575378417969,8610500
2023-09-06,52.152000427246094,52.465999603271484,51.75199890136719,52.01599884033203,51.08041000366211,5894000
2023-09-07,51.71200180053711,51.86399841308594,51.369998931884766,51.5260009765625,50.5992317199707,5682500
2023-09-08,51.551998138427734,51.68600082397461,51.36800003051758,51.47800064086914,50.552093505859375,4909000
2023-09-11,51.79999923706055,51.900001525878906,51.47800064086914,51.55799865722656,50.630653381347656,4678000
2023-09-12,51.47999954223633,51.81800079345703,51.41600036621094,51.54399871826172,50.616905212402344,4519500
2023-09-13,51.59400177001953,51.63999938964844,51.06399917602539,51.27399826049805,50.35175704956055,7187000
2023-09-14,51.672000885009766,51.96200180053711,51.56800079345703,51.88600158691406,50.95275115966797,8013500
2023-09-15,51.698001861572266,51.7599983215332,51.21799850463867,51.38399887084961,50.459781646728516,9993500
